control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.9961106204810299,0.9975364735183344,1.1.1.25,0.0020713215500117186,-0.8979286784499886,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.9999998349505033,0.9999970579402347,5.6.2.4,-4.006387449034836e-06,-0.9000040063874494,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.3320066908089273,0.13919770811217097,2.7.1.1,-1.2262646198296172,-2.126264619829618,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
0.0016379910457555668,0.0035084218039397,2.5.1.134,1.0360297888117227,0.13602978881172234,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.002325347227168433,0.005301303462390925,5.4.99.13,1.1104428920540252,0.2104428920540249,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
1.1872876636850802e-05,2.1285017365268962e-05,2.7.1.178,0.8299214354652058,-0.07007856453479455,1.0,0.6285714285714286,1.0,0.8707516921980762
0.00015448950810743002,0.00037343814695715003,6.3.2.49,1.1017923287579539,0.2017923287579535,1.0,0.4,1.0,0.6882808466701085
0.18413749209481636,0.18708087787556327,2.7.1.205,-0.07456165419109917,-0.9745616541910995,0.4,1.0,0.8002400960384154,1.0
0.8856293012584034,0.8139181829495806,1.11.1.25,-0.12755781337895547,-1.0275578133789558,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
1.4387251866314634e-05,5.0801025074489025e-05,2.8.2.3,1.7494562047239874,0.8494562047239871,0.4,0.11428571428571428,0.8002400960384154,0.6882808466701085
0.8068581745630086,0.8117253352594935,2.7.7.80,0.008008277320544599,-0.8919917226794558,0.05714285714285714,1.0,0.23987045699892048,1.0
0.9946732773918882,0.9915313227933693,1.17.7.3,-0.004571319895792511,-0.9045713198957929,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.9992871615767566,0.9990898852570101,2.7.8.13,-0.0002848510474188126,-0.9002848510474192,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.7992444433263834,0.6725632309769964,3.1.7.2,-0.26415660378377176,-1.164156603783772,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.019259648766835235,0.0134223462794932,4.2.2.1,-0.5197171893841013,-1.4197171893841016,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
0.0001145246946124648,0.00023325629542477,4.1.1.69,0.7234864117172979,-0.17651358828270247,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.0839077627028715,0.047718249491843424,2.4.1.44,-0.2765938589117978,-1.1765938589117981,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.010267505504290802,0.0071749697425649,2.3.1.48,0.29036574051031394,-0.6096342594896864,0.8571428571428571,1.0,1.0,1.0
3.4245263902206066e-06,1.3805397557720553e-05,1.3.99.36,1.7556336196726257,0.8556336196726253,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
3.7244960258686835e-06,4.069877587725719e-06,2.3.1.80,-0.23619716337424634,-1.1361971633742467,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.07592193233129042,0.057845158824890996,3.6.1.9,-0.215355538028688,-1.1153555380286884,0.4,1.0,0.8002400960384154,1.0
2.1843427453004578e-06,5.417688781793683e-06,1.3.1.93,1.7946156154512458,0.8946156154512455,0.4,0.4,0.8002400960384154,0.6882808466701085
0.02238100282215293,0.028306698682093522,2.4.2.45,-1.4254171161587914,-2.3254171161587918,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.00018040218679535468,0.0005123323751862251,1.14.13.219,1.2281046507027185,0.3281046507027181,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.12302166142497147,0.11913796907348737,2.7.1.218,-0.18949423960375178,-1.0894942396037521,0.11428571428571428,0.8571428571428571,0.40351089588377725,0.9824130477500491
4.87456598534308e-06,1.2964420213547196e-05,3.6.1.29,1.3744815554009122,0.47448155540091186,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
7.13956519780062e-06,2.0653939219322704e-05,2.6.1.5,1.1163569378720304,0.21635693787203003,0.8571428571428571,0.4,1.0,0.6882808466701085
0.01639163260498,0.025631137571882276,2.4.1.230,0.6395482297645048,-0.2604517702354956,0.6285714285714286,0.4,1.0,0.6882808466701085
0.0016436763031426,0.0034043685201349747,1.14.15.24,0.9908402874093802,0.09084028740937988,0.6285714285714286,0.4,1.0,0.6882808466701085
0.0018630366545308002,0.03771095135714365,5.3.2.8,2.416875720936706,1.5168757209367056,1.0,0.6285714285714286,1.0,0.8707516921980762
0.022014215416765435,0.0274630561342701,4.4.1.36,-2.201058500633473,-3.1010585006334734,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.005878782709898366,0.007884617274964149,1.3.7.8,0.33261679074267914,-0.5673832092573212,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.0029528237524029336,0.0065185855046260505,1.14.16.1,1.0330317582145137,0.1330317582145133,1.0,0.22857142857142856,1.0,0.6882808466701085
0.0004164306226102333,0.0008886386500889,1.14.19.49,0.9786818271553486,0.07868182715534822,1.0,0.4,1.0,0.6882808466701085
0.0003062346759749,0.0006036003430524,3.2.1.83,0.9528497721917653,0.0528497721917649,1.0,0.22857142857142856,1.0,0.6882808466701085
0.00021293459974551607,5.5329155773629976e-05,2.4.2.36,-1.1557801989876975,-2.055780198987698,0.11428571428571428,0.8571428571428571,0.40351089588377725,0.9824130477500491
1.4546544202634715e-05,1.6454698651044348e-05,1.3.1.88,0.36400298110235596,-0.5359970188976444,0.6285714285714286,1.0,1.0,1.0
0.0721151993846734,0.050577515351726596,1.1.1.411,-0.485565445066686,-1.3855654450666863,0.4,1.0,0.8002400960384154,1.0
0.007058804813360134,0.006633483138450774,1.3.7.1,0.2507837050655235,-0.6492162949344769,0.6285714285714286,1.0,1.0,1.0
0.03376579113769217,0.07405987692631122,4.2.1.80,0.3696684527920189,-0.5303315472079815,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.00013548014269473827,0.00026473065728535,3.4.21.101,0.7524387464379885,-0.14756125356201188,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.9963212201633423,0.9946875486118556,1.1.1.399,-0.0023690934177032306,-0.9023690934177035,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0028962973772579336,0.038807698641032194,2.3.1.223,2.1274209639079773,1.227420963907977,1.0,0.6285714285714286,1.0,0.8707516921980762
0.9185474768098304,0.9037783418476892,3.1.4.46,-0.023094412890436775,-0.9230944128904371,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.00013954465303396882,0.00026192674329684996,1.4.9.2,0.6034358904583392,-0.2965641095416611,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
2.0137960448215632e-06,6.01736306319043e-06,2.7.1.134,1.2735795707719753,0.3735795707719749,1.0,0.05714285714285714,1.0,0.6882808466701085
0.07701514817375807,0.05996242054056127,2.1.1.166,-0.1993805257505823,-1.0993805257505826,0.4,1.0,0.8002400960384154,1.0
0.9959930002076106,0.993257871105555,2.7.1.148,-0.0039722812815143685,-0.9039722812815147,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
4.673694441941671e-05,0.00011945637999685813,2.1.1.315,1.0635245824845985,0.1635245824845981,0.8571428571428571,0.4,1.0,0.6882808466701085
1.3007555346790289e-05,1.2859125342316179e-05,1.3.1.48,0.1868925694379442,-0.7131074305620562,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.12926196263256723,0.12364622857686702,3.1.1.3,-0.6503389266071102,-1.5503389266071106,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.0016309915356594,0.0015962536056679001,2.7.8.40,-0.043854667155589055,-0.9438546671555894,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.0010378130601918333,0.00251116330563945,1.3.3.6,1.1184598342165213,0.21845983421652093,1.0,0.4,1.0,0.6882808466701085
0.0001672894073544816,0.000417637564179825,2.1.1.302,1.101318431776292,0.20131843177629172,1.0,0.22857142857142856,1.0,0.6882808466701085
1.540000317247642e-05,3.7928337441908556e-05,1.3.1.49,1.3345657781696865,0.4345657781696861,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
0.04286606646249763,0.06309477948404307,1.4.1.2,0.21916935738376697,-0.6808306426162334,0.6285714285714286,1.0,1.0,1.0
0.8594911172337594,0.8433745075390355,2.4.2.18,-0.02817691200000358,-0.928176912000004,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.7969200295660365,0.7416240479197803,6.3.4.20,-0.10991961796718325,-1.0099196179671837,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.020683222454528968,0.03565971971986162,1.21.98.1,-0.05701064271457046,-0.9570106427145708,0.8571428571428571,1.0,1.0,1.0
0.7725875554950442,0.6432175354636297,4.2.1.126,-0.2880858524477587,-1.188085852447759,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.08381397070676948,0.0631104182288506,4.2.99.20,-0.06170114365526036,-0.9617011436552607,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.8103376086169917,0.7556910962775569,4.2.3.12,-0.109290143688341,-1.0092901436883412,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.24468542070847696,0.3662049216047355,3.2.1.89,0.6687945775614601,-0.23120542243854025,0.6285714285714286,0.4,1.0,0.6882808466701085
0.00015396701358910204,0.000403554947023875,4.1.1.100,1.2697078271463447,0.3697078271463443,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.07736726529999792,0.05670531013349845,3.5.1.105,-0.394388416404996,-1.2943884164049964,0.4,1.0,0.8002400960384154,1.0
0.1727007242659595,0.08367893361751874,5.3.1.15,-0.973445821753296,-1.8734458217532963,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
4.1647293824143755e-06,2.7624342257379736e-06,3.4.22.53,-0.4575043460451873,-1.3575043460451877,0.22857142857142856,0.8571428571428571,0.6168652400231347,0.9824130477500491
0.5000046943138999,0.5293966236478279,3.2.1.99,-0.0230744412859627,-0.923074441285963,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.7856557800279399,0.6663708843481078,3.1.4.55,-0.2711566671495097,-1.1711566671495102,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.00020478097382539999,0.000483626757560625,2.5.1.96,1.1703145131643726,0.27031451316437227,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.33792683422637615,0.15643490745698702,1.3.5.2,-1.1864298718194026,-2.086429871819403,0.11428571428571428,0.22857142857142856,0.40351089588377725,0.6882808466701085
0.0011535390666889333,0.00202134034488435,3.1.1.102,0.7122673408540692,-0.18773265914593118,1.0,0.22857142857142856,1.0,0.6882808466701085
0.2194350177674643,0.3490068829438615,2.7.7.85,0.5356623453139346,-0.3643376546860657,0.4,0.4,0.8002400960384154,0.6882808466701085
0.022390232343173166,0.030543623977122153,1.2.1.9,0.6487325310821408,-0.25126746891785956,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.9283177151985612,0.8210710461547516,4.2.3.3,-0.19856622255984108,-1.0985662225598414,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.13003885374195975,0.11868292606723473,5.1.3.7,-0.14951149564585942,-1.0495114956458598,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.022136839407395702,0.027722802684597925,1.8.1.20,-1.9055825315810644,-2.8055825315810647,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.022011230624410964,0.027439373350202127,6.2.1.49,-2.3567923425061688,-3.256792342506169,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
4.525185445372818e-05,0.00010845649784137374,1.5.99.12,1.1079571162198398,0.20795711621983948,1.0,0.05714285714285714,1.0,0.6882808466701085
8.753250430766422e-05,0.00012410390490960954,4.1.1.51,0.017234194712745676,-0.8827658052872547,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
8.928508695671254e-05,0.00015133950351907605,4.2.1.48,0.5549274698604538,-0.34507253013954653,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
5.452925576481161e-05,0.00015050616942735505,2.7.8.15,1.4716438626713462,0.5716438626713458,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.005208009752960333,0.04240578397502727,1.14.13.127,1.9227176911461052,1.022717691146105,0.8571428571428571,0.4,1.0,0.6882808466701085
0.009893843547925668,0.005995634175618724,4.2.1.155,-1.1075909979839702,-2.0075909979839706,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.07333338508456133,0.050661489954423024,1.3.3.5,-0.5135203698411921,-1.4135203698411924,0.4,1.0,0.8002400960384154,1.0
0.0034457182360304334,0.01478025802751885,4.2.1.160,1.8085529753447425,0.9085529753447421,0.4,0.11428571428571428,0.8002400960384154,0.6882808466701085
0.07846521209421924,0.0625458340843019,1.4.5.1,-0.20323109700138708,-1.1032310970013874,0.4,1.0,0.8002400960384154,1.0
2.2049253219564032e-05,4.56954052365181e-05,3.4.16.5,0.8492152891499334,-0.05078471085006697,0.8571428571428571,0.4,1.0,0.6882808466701085
5.545887418821605e-06,1.1747845790631327e-05,1.1.1.311,0.7133592069737418,-0.18664079302625858,0.4,0.4,0.8002400960384154,0.6882808466701085
5.601310513305404e-05,0.0001529000973091546,2.4.1.278,1.212191674798179,0.31219167479817855,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.00013792535953040795,0.0002770262144703,1.1.5.11,0.7986831687444305,-0.1013168312555699,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.9713858731363693,0.9427147469908855,2.7.7.19,-0.0434501601097886,-0.943450160109789,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
0.027760664154848236,0.10618917600197325,3.2.1.97,0.7107305764973129,-0.1892694235026875,0.4,1.0,0.8002400960384154,1.0
1.4328330453206408e-05,2.629004613412995e-05,6.2.1.40,0.8868213191147802,-0.013178680885220118,0.8571428571428571,0.4,1.0,0.6882808466701085
7.012833075136276e-05,0.00034688192354569906,1.1.1.407,1.5081493813027826,0.6081493813027823,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.7664012936998903,0.6411674341860559,1.1.1.40,-0.2924962533954794,-1.1924962533954797,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.009236921011768233,0.0136569793666911,1.3.1.44,0.6424099796816529,-0.25759002031834743,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.7454997527360137,0.6133061925763221,3.1.2.28,-0.3213138963123375,-1.2213138963123378,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0005304836194430333,0.00104304565158685,1.5.8.2,0.7457304411914443,-0.15426955880855608,0.8571428571428571,0.4,1.0,0.6882808466701085
0.2666709315467806,0.31297595303447373,1.2.1.21,0.2140849316262703,-0.6859150683737301,0.11428571428571428,0.8571428571428571,0.40351089588377725,0.9824130477500491
0.00010162123925059192,0.00019426113331315225,1.1.1.347,0.6631268923665701,-0.23687310763343028,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.23217432386663284,0.36157533762403377,2.1.1.227,0.519378091431629,-0.3806219085683713,0.4,0.4,0.8002400960384154,0.6882808466701085
0.1188298475488902,0.03642922644717307,1.5.1.40,-1.603036292750128,-2.5030362927501284,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
6.238407107778597e-05,0.00014261987543610487,1.5.98.1,1.2153965097514305,0.3153965097514302,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.711884981109955,0.6070413361078821,2.4.1.11,-0.26268356102229884,-1.1626835610222992,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.11575719777829219,0.1077737398917708,4.2.1.6,-0.12597109604740764,-1.025971096047408,0.22857142857142856,1.0,0.6168652400231347,1.0
0.0027338688808314,0.0018567500482800498,2.1.1.209,-0.42684879733960024,-1.3268487973396006,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.9600525446450731,0.9510407598519017,5.3.1.16,-0.013572247246116803,-0.9135722472461172,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.9995328127861965,0.9996815695902033,2.3.1.234,0.00021474432921406785,-0.8997852556707863,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.9996010435346937,0.9991427553387604,4.3.2.2,-0.0006616644449806395,-0.900661664444981,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
0.00010348739851788438,0.00025499243238525,3.5.2.1,1.1608404092726232,0.26084040927262286,0.8571428571428571,0.4,1.0,0.6882808466701085
0.0007733088020181333,0.0018712414615683248,1.11.1.19,1.0465807237855813,0.14658072378558096,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.8861473743999934,0.8442211744602208,4.2.1.75,-0.07233568513322347,-0.9723356851332239,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.0010257271943796,0.001182715552459125,2.1.1.224,0.30046534560145943,-0.5995346543985409,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
0.003823029530001167,0.0033490844153426253,4.3.1.2,-0.05166552239621858,-0.9516655223962189,0.4,1.0,0.8002400960384154,1.0
3.301509994121528e-05,9.799500023110284e-05,1.10.3.15,1.1987869644733475,0.2987869644733472,1.0,0.22857142857142856,1.0,0.6882808466701085
0.029321050698281403,0.026002920371875123,4.4.1.11,-0.29461981731467723,-1.1946198173146776,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.024324931394326035,0.06513849009216026,1.3.99.4,0.08721480308037677,-0.8127851969196236,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0006625056021058334,0.0013497372561218249,1.4.99.5,0.8306564868028179,-0.06934351319718246,0.8571428571428571,0.4,1.0,0.6882808466701085
0.0007964340138831667,0.00067523792017095,3.4.23.48,0.08795680679532047,-0.8120431932046799,0.6285714285714286,1.0,1.0,1.0
0.0006947121716748333,0.00131934838660155,2.3.3.15,0.7185954973075699,-0.18140450269243047,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.022653206326264635,0.0289310749022399,2.3.1.20,-1.0539460426599438,-1.9539460426599442,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.3245560991344237,0.2763711901639294,3.2.1.10,-0.22890914616713087,-1.1289091461671312,0.22857142857142856,0.8571428571428571,0.6168652400231347,0.9824130477500491
0.08572453973747969,0.06322643429921639,5.1.3.15,-0.0978262709887785,-0.9978262709887789,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0014344847789636336,0.003427540152642275,2.1.1.152,1.0526193880324985,0.1526193880324982,1.0,0.4,1.0,0.6882808466701085
0.0005581961664287001,0.001254849580322425,2.5.1.62,1.0080405811716542,0.10804058117165383,1.0,0.4,1.0,0.6882808466701085
0.0027268729539437994,0.002983744821861575,4.1.1.25,0.2056907889552022,-0.6943092110447981,0.22857142857142856,1.0,0.6168652400231347,1.0
0.9943897896992056,0.9931080599903674,2.7.1.11,-0.0018613304780601414,-0.9018613304780605,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.00010618274083299094,0.00022347312477394998,2.5.1.60,1.0263044066900182,0.12630440669001786,1.0,0.6285714285714286,1.0,0.8707516921980762
0.8708350946941888,0.8524655890196938,4.1.3.27,-0.03157079690621939,-0.9315707969062197,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
5.176421226162485e-05,0.00015632012935685926,3.1.4.37,1.5728423683181454,0.672842368318145,0.22857142857142856,0.05714285714285714,0.6168652400231347,0.6882808466701085
0.0012996279630635666,0.001827745952820225,4.1.99.2,0.45213629294581636,-0.447863707054184,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
0.00016276850802158396,0.00044053125332845,1.14.14.8,1.3633272517604968,0.4633272517604965,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.00020787246946536665,0.00040392076776767506,3.1.2.32,0.7487629681824277,-0.15123703181757264,0.6285714285714286,0.4,1.0,0.6882808466701085
1.1884043375787816e-05,2.6105007096586185e-05,2.7.1.212,0.9567986909744182,0.05679869097441781,1.0,0.4,1.0,0.6882808466701085
0.004511777074121833,0.004747960218700125,1.2.1.81,0.7705039071497932,-0.12949609285020713,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.003335091250765499,0.038820543145642046,1.14.15.7,2.016771234134403,1.1167712341344025,1.0,0.6285714285714286,1.0,0.8707516921980762
0.9901893125058604,0.9840417515413374,5.1.3.2,-0.00905881136965282,-0.9090588113696532,0.05714285714285714,1.0,0.23987045699892048,1.0
0.0706015245227903,0.012138105974447174,1.3.1.83,-2.1366461392338225,-3.036646139233823,0.11428571428571428,0.4,0.40351089588377725,0.6882808466701085
0.049891184666076095,0.0403097889200896,2.8.2.1,-0.4652358038797022,-1.3652358038797026,0.22857142857142856,1.0,0.6168652400231347,1.0
0.36403772313326427,0.41378720048743545,1.2.1.88,0.17192643821240416,-0.7280735617875962,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.00018002456476443334,0.00034789659741494997,1.3.1.78,0.89690582019532,-0.003094179804680408,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
8.644003799369997e-06,3.001521047197505e-05,2.7.1.185,1.9313434965236898,1.0313434965236894,0.6285714285714286,0.05714285714285714,1.0,0.6882808466701085
0.07102430002888283,0.01332156568380035,3.1.3.70,-2.001121974686634,-2.9011219746866344,0.11428571428571428,0.4,0.40351089588377725,0.6882808466701085
0.147814887373149,0.23292930334064194,3.2.1.11,0.6679103416751473,-0.23208965832485307,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
2.3523706682579474e-05,4.6001123530100905e-05,1.4.3.25,0.9436176216630177,0.0436176216630173,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.0007496304360526666,0.0017119874026914,3.13.1.1,0.9849705030626534,0.08497050306265308,1.0,0.4,1.0,0.6882808466701085
0.11815306062178214,0.09437116344840382,2.4.2.28,-0.2989575894894818,-1.1989575894894822,0.4,1.0,0.8002400960384154,1.0
0.15086909592816253,0.1238090752148799,1.97.1.9,-0.5267066806968592,-1.4267066806968596,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.12585825304480017,0.10019930989800713,1.7.1.15,-0.8795937749511822,-1.7795937749511825,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.8968261202112343,0.8252906123946885,3.2.1.22,-0.13439638804538362,-1.034396388045384,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.07986637497793274,0.05851560260776425,2.7.7.1,-0.41185322818633185,-1.3118532281863322,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.08613249050206596,0.08137540036580207,3.1.31.1,-0.08452385735063928,-0.9845238573506396,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.0017560579734441667,0.0016730272691993001,5.1.2.2,0.1989404764048306,-0.7010595235951698,0.6285714285714286,1.0,1.0,1.0
2.0137960448215632e-06,6.01736306319043e-06,2.7.1.159,1.2735795707719753,0.3735795707719749,1.0,0.05714285714285714,1.0,0.6882808466701085
0.08570872799967665,0.06771982382946225,2.4.1.7,0.201083676605875,-0.6989163233941253,0.8571428571428571,1.0,1.0,1.0
0.9998092346770036,0.9995149937975105,3.5.4.9,-0.000424760487590615,-0.900424760487591,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.1709997707030149,0.2102179787848144,3.2.1.68,0.14533885780640743,-0.7546611421935929,0.4,1.0,0.8002400960384154,1.0
0.021975354883257667,0.027386847217927477,2.3.2.21,-2.4277853521806625,-3.327785352180663,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.00019803214720525068,0.00038369000469750005,1.1.1.87,0.9182556460865818,0.01825564608658148,1.0,0.4,1.0,0.6882808466701085
0.00033781872599449996,0.0009017574121873501,2.4.1.144,1.4030154266245098,0.5030154266245095,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.9991685333064897,0.9974474367210251,2.4.2.10,-0.0024909843692781696,-0.9024909843692785,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
7.280562936253925e-05,0.00020067475998779548,3.1.4.50,1.2699663005206805,0.36996630052068014,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.08481324575033004,0.03165135687094897,3.2.1.184,-1.1888154253434768,-2.088815425343477,0.22857142857142856,0.22857142857142856,0.6168652400231347,0.6882808466701085
3.561098737097683e-05,0.00010214278337162211,6.3.2.33,1.6194908565649921,0.7194908565649918,0.22857142857142856,0.05714285714285714,0.6168652400231347,0.6882808466701085
0.08619516589556546,0.06551214824310139,4.3.1.7,-0.41695930021559846,-1.3169593002155988,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.00123680086302,0.0022029454106507,2.7.1.162,0.9057986367812827,0.00579863678128234,1.0,0.6285714285714286,1.0,0.8707516921980762
0.8002519401203229,0.7064755789435881,2.3.1.47,-0.1928762230212573,-1.0928762230212576,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0024589324851323,0.004047610454687575,3.4.19.1,0.4991446238041437,-0.40085537619585665,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.00021455684302210001,0.0004455288283055,4.1.99.5,0.9731772910047098,0.07317729100470949,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.15819753492486022,0.24220304106856422,4.2.1.53,0.482963702997532,-0.41703629700246836,0.6285714285714286,0.4,1.0,0.6882808466701085
0.0022359703630341,0.002956494947793175,2.1.1.250,0.24518707157363195,-0.6548129284263684,0.4,1.0,0.8002400960384154,1.0
1.8809890162026309e-06,6.578396288346276e-06,2.8.2.24,1.566386391725782,0.6663863917257817,0.4,0.05714285714285714,0.8002400960384154,0.6882808466701085
0.007508583263408499,0.007316345494207375,3.1.4.17,-0.08247039558516533,-0.9824703955851657,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.0815341496267434,0.10020083258920148,2.7.1.168,0.07203118798529795,-0.8279688120147024,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.9938160934220445,0.9895451327939181,5.4.99.18,-0.006237645118545706,-0.9062376451185461,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.0009292013196575666,0.003583434729782075,2.7.1.166,1.902189420659976,1.0021894206599757,0.11428571428571428,0.05714285714285714,0.40351089588377725,0.6882808466701085
0.7515834389669996,0.6653934066589958,4.1.1.44,-0.19079180910022991,-1.0907918091002302,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.9919378480832455,0.991277303312122,4.3.2.1,-0.0009473093264127357,-0.9009473093264131,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.9997771666800452,0.9995322758342624,5.1.3.1,-0.0003534617851115259,-0.9003534617851119,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0975539526797259,0.08772337182921075,3.2.1.93,0.08695371367229932,-0.813046286327701,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.027264562084423367,0.03864108143051063,3.1.1.81,0.6527694007149982,-0.24723059928500213,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
9.409534823765844e-05,0.00025783269108252497,1.10.3.4,1.2127559152244292,0.3127559152244288,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.00013336231831412315,0.000261170671271075,4.4.1.31,0.9292517192708676,0.029251719270867227,0.8571428571428571,0.4,1.0,0.6882808466701085
